"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00641R","富邦日本反1     ","2,114,000","0","2,114,000","0","0","0","828,000","0","7,000","-7,000","2,746,000","1,911,000","835,000","2,942,000",
="00634R","富邦上証反1     ","519,000","0","519,000","0","0","0","1,020,000","75,000","0","75,000","1,306,000","361,000","945,000","1,539,000",
="00638R","元大滬深300反1  ","108,000","0","108,000","0","0","0","281,000","0","0","0","1,094,000","813,000","281,000","389,000",
="0050","元大台灣50      ","791,000","121,000","670,000","0","0","0","-292,000","21,000","0","21,000","503,000","816,000","-313,000","378,000",
="00651R","FH香港反1       ","402,000","0","402,000","0","0","0","-75,000","0","0","0","297,000","372,000","-75,000","327,000",
="00652","富邦印度        ","251,000","0","251,000","0","0","0","46,000","0","0","0","3,911,000","3,865,000","46,000","297,000",
="00650L","FH香港正2       ","984,000","0","984,000","0","0","0","-820,000","0","0","0","340,000","1,160,000","-820,000","164,000",
="00649","FH香港          ","0","0","0","0","0","0","142,000","0","0","0","175,000","33,000","142,000","142,000",
="00646","元大S&P500      ","0","0","0","0","0","0","107,000","0","0","0","109,000","2,000","107,000","107,000",
="0055","元大MSCI金融    ","0","3,000","-3,000","0","0","0","83,000","0","0","0","83,000","0","83,000","80,000",
="00654R","富邦印度反1     ","48,000","0","48,000","0","0","0","18,000","0","0","0","2,719,000","2,701,000","18,000","66,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","66,000","0","0","0","343,000","277,000","66,000","66,000",
="006203","元大MSCI台灣    ","7,000","0","7,000","0","0","0","1,000","0","0","0","1,000","0","1,000","8,000",
="0056","元大高股息      ","5,000","0","5,000","0","0","0","0","0","0","0","0","0","0","5,000",
="0053","元大電子        ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="0054","元大台商50      ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="0051","元大中型100     ","0","0","0","0","0","0","1,000","0","0","0","4,000","3,000","1,000","1,000",
="0052","富邦科技        ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","-7,000","0","0","0","39,000","46,000","-7,000","-7,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-21,000","0","0","0","95,000","116,000","-21,000","-21,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-164,000","0","0","0","142,000","306,000","-164,000","-164,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-176,000","0","6,000","-6,000","175,000","345,000","-170,000","-176,000",
="00636","國泰中國A50     ","77,000","0","77,000","0","0","0","-274,000","0","131,000","-131,000","727,000","870,000","-143,000","-197,000",
="00645","富邦日本        ","127,000","1,000","126,000","0","0","0","-349,000","0","0","0","490,000","839,000","-349,000","-223,000",
="006206","元大上證50      ","1,000","0","1,000","0","0","0","-287,000","0","201,000","-201,000","322,000","408,000","-86,000","-286,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-308,000","0","0","0","1,343,000","1,651,000","-308,000","-308,000",
="00631L","元大台灣50正2   ","0","10,000","-10,000","0","0","0","-467,000","462,000","121,000","341,000","514,000","1,322,000","-808,000","-477,000",
="00655L","國泰中國A50正2  ","2,000","2,000","0","0","0","0","-614,000","0","82,000","-82,000","7,333,000","7,865,000","-532,000","-614,000",
="0061","元大寶滬深      ","74,000","433,000","-359,000","0","0","0","-824,000","350,000","1,498,000","-1,148,000","1,024,000","700,000","324,000","-1,183,000",
="00639","富邦深100       ","0","0","0","0","0","0","-1,282,000","0","2,000","-2,000","279,000","1,559,000","-1,280,000","-1,282,000",
="006207","FH滬深          ","0","98,000","-98,000","0","0","0","-1,515,000","0","1,230,000","-1,230,000","1,256,000","1,541,000","-285,000","-1,613,000",
="006205","富邦上証        ","0","0","0","0","0","0","-1,664,000","3,000","354,000","-351,000","2,015,000","3,328,000","-1,313,000","-1,664,000",
="00632R","元大台灣50反1   ","425,000","3,078,000","-2,653,000","0","0","0","-2,277,000","1,150,000","855,000","295,000","2,280,000","4,852,000","-2,572,000","-4,930,000",
="00640L","富邦日本正2     ","0","4,357,000","-4,357,000","0","0","0","-5,197,000","465,000","135,000","330,000","4,310,000","9,837,000","-5,527,000","-9,554,000",
="00633L","富邦上証正2     ","0","1,128,000","-1,128,000","16,000","250,000","-234,000","-8,200,000","299,000","24,000","275,000","11,641,000","20,116,000","-8,475,000","-9,562,000",
="00637L","元大滬深300正2  ","0","3,278,000","-3,278,000","25,000","0","25,000","-9,416,000","1,300,000","1,500,000","-200,000","20,922,000","30,138,000","-9,216,000","-12,669,000",
="00642U","元大S&P石油     ","37,000","13,018,000","-12,981,000","0","0","0","-32,211,000","1,100,000","0","1,100,000","3,099,000","36,410,000","-33,311,000","-45,192,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
