"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00632R","元大台灣50反1   ","260,000","1,000","259,000","0","0","0","44,695,000","1,299,000","3,493,000","-2,194,000","47,415,000","526,000","46,889,000","44,954,000",
="00673R","元大S&P原油反1  ","955,000","0","955,000","0","0","0","3,598,000","0","0","0","3,633,000","35,000","3,598,000","4,553,000",
="00676R","富邦臺灣加權反1 ","130,000","1,000","129,000","0","0","0","4,074,000","0","0","0","7,914,000","3,840,000","4,074,000","4,203,000",
="006205","富邦上証        ","391,000","0","391,000","0","0","0","303,000","210,000","178,000","32,000","838,000","567,000","271,000","694,000",
="00653L","富邦印度正2     ","351,000","0","351,000","0","0","0","117,000","0","0","0","491,000","374,000","117,000","468,000",
="0061","元大寶滬深      ","0","0","0","0","0","0","328,000","650,000","100,000","550,000","571,000","793,000","-222,000","328,000",
="00643","群益深証中小    ","0","0","0","0","0","0","298,000","0","0","0","746,000","448,000","298,000","298,000",
="00666R","富邦H股反1      ","20,000","0","20,000","0","0","0","227,000","0","0","0","831,000","604,000","227,000","247,000",
="00634R","富邦上証反1     ","404,000","0","404,000","0","0","0","-191,000","0","0","0","96,000","287,000","-191,000","213,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","184,000","0","0","0","1,176,000","992,000","184,000","184,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","176,000","0","0","0","733,000","557,000","176,000","176,000",
="00635U","元大S&P黃金     ","0","55,000","-55,000","0","0","0","218,000","0","0","0","913,000","695,000","218,000","163,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","119,000","0","0","0","209,000","90,000","119,000","119,000",
="00649","FH香港          ","0","0","0","0","0","0","108,000","0","0","0","120,000","12,000","108,000","108,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","85,000","0","0","0","1,714,000","1,629,000","85,000","85,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","76,000","0","0","0","76,000","0","76,000","76,000",
="00652","富邦印度        ","0","0","0","0","0","0","56,000","0","0","0","146,000","90,000","56,000","56,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","36,000","50,000","0","50,000","227,000","241,000","-14,000","36,000",
="00656R","國泰中國A50反1  ","82,000","0","82,000","0","0","0","-52,000","0","0","0","292,000","344,000","-52,000","30,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","17,000","0","0","0","543,000","526,000","17,000","17,000",
="0054","元大台商50      ","0","0","0","0","0","0","16,000","0","0","0","19,000","3,000","16,000","16,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","13,000","0","0","0","603,000","590,000","13,000","13,000",
="00667","元大韓國        ","0","0","0","0","0","0","12,000","0","0","0","52,000","40,000","12,000","12,000",
="00645","富邦日本        ","0","0","0","0","0","0","5,000","0","0","0","16,000","11,000","5,000","5,000",
