"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00632R","元大台灣50反1   ","1,316,000","2,000","1,314,000","0","0","0","17,205,000","8,640,000","2,459,000","6,181,000","17,522,000","6,498,000","11,024,000","18,519,000",
="00634R","富邦上証反1     ","481,000","154,000","327,000","0","0","0","4,149,000","0","0","0","10,103,000","5,954,000","4,149,000","4,476,000",
="0059","富邦金融        ","0","0","0","0","0","0","27,000","0","0","0","52,000","25,000","27,000","27,000",
="0057","富邦摩台        ","0","0","0","0","0","0","15,000","0","0","0","166,000","151,000","15,000","15,000",
="0058","富邦發達        ","0","0","0","0","0","0","14,000","0","0","0","19,000","5,000","14,000","14,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","9,000","0","0","0","819,000","810,000","9,000","9,000",
="0054","元大台商50      ","0","0","0","0","0","0","6,000","0","0","0","9,000","3,000","6,000","6,000",
="008201","BP上證50        ","0","0","0","0","0","0","4,700","0","0","0","37,200","32,500","4,700","4,700",
="006203","元大MSCI台灣    ","1,000","1,000","0","0","0","0","3,000","0","0","0","8,000","5,000","3,000","3,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","3,000","0","0","0","8,000","5,000","3,000","3,000",
="0080","恒中國          ","0","0","0","0","0","0","-400","0","400","-400","0","0","0","-400",
="0060","新台灣          ","0","0","0","0","0","0","-2,000","0","0","0","5,000","7,000","-2,000","-2,000",
="0052","富邦科技        ","0","77,000","-77,000","0","0","0","70,000","0","0","0","72,000","2,000","70,000","-7,000",
="006208","富邦台50        ","0","0","0","0","0","0","-10,000","0","0","0","44,000","54,000","-10,000","-10,000",
="0053","元大電子        ","0","11,000","-11,000","0","0","0","-5,000","0","0","0","5,000","10,000","-5,000","-16,000",
="0051","元大中型100     ","0","42,000","-42,000","0","0","0","-5,000","0","0","0","9,000","14,000","-5,000","-47,000",
="00636","國泰中國A50     ","0","8,000","-8,000","0","0","0","-402,000","205,000","39,000","166,000","26,604,000","27,172,000","-568,000","-410,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","-740,000","0","0","0","0","740,000","-740,000","-740,000",
="00639","富邦深100       ","0","0","0","0","0","0","-1,947,000","0","300,000","-300,000","3,974,000","5,621,000","-1,647,000","-1,947,000",
="00638R","元大滬深300反1  ","346,000","0","346,000","0","0","0","-3,546,000","0","0","0","12,528,000","16,074,000","-3,546,000","-3,200,000",
="006206","元大上證50      ","0","435,000","-435,000","0","2,700,000","-2,700,000","-135,000","64,000","1,034,000","-970,000","11,915,000","11,080,000","835,000","-3,270,000",
="00631L","元大台灣50正2   ","0","0","0","0","0","0","-3,809,000","50,000","138,000","-88,000","2,866,000","6,587,000","-3,721,000","-3,809,000",
="0056","元大高股息      ","3,000","163,000","-160,000","0","0","0","-6,578,000","0","0","0","5,000","6,583,000","-6,578,000","-6,738,000",
="006207","FH滬深          ","238,000","200,000","38,000","0","11,696,000","-11,696,000","2,990,000","150,000","79,000","71,000","12,753,000","9,834,000","2,919,000","-8,668,000",
="006205","富邦上証        ","84,000","0","84,000","0","3,699,000","-3,699,000","-6,092,283","1,763,000","3,460,000","-1,697,000","9,418,000","13,813,283","-4,395,283","-9,707,283",
="00637L","元大滬深300正2  ","7,000","200,000","-193,000","0","600,000","-600,000","-11,404,000","20,000","50,000","-30,000","60,667,000","72,041,000","-11,374,000","-12,197,000",
="00633L","富邦上証正2     ","911,000","192,000","719,000","0","515,000","-515,000","-13,329,000","60,000","204,000","-144,000","29,653,000","42,838,000","-13,185,000","-13,125,000",
="0050","元大台灣50      ","1,839,000","21,467,500","-19,628,500","0","0","0","-10,794,000","442,000","100,000","342,000","2,401,000","13,537,000","-11,136,000","-30,422,500",
="0061","元大寶滬深      ","763,000","967,000","-204,000","0","525,000","-525,000","-34,326,000","870,000","380,000","490,000","314,000","35,130,000","-34,816,000","-35,055,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
