"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00637L","元大滬深300正2  ","800,000","800,000","0","0","0","0","12,339,000","88,000","276,000","-188,000","30,410,000","17,883,000","12,527,000","12,339,000",
="00632R","元大台灣50反1   ","596,000","1,299,000","-703,000","0","0","0","12,447,000","1,515,000","1,104,000","411,000","17,164,000","5,128,000","12,036,000","11,744,000",
="00633L","富邦上証正2     ","320,000","320,000","0","0","0","0","8,938,000","255,000","241,000","14,000","30,986,000","22,062,000","8,924,000","8,938,000",
="00648R","元大S&P500反1   ","0","400,000","-400,000","0","0","0","3,447,000","0","400,000","-400,000","4,295,000","448,000","3,847,000","3,047,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","2,451,000","0","0","0","4,815,000","2,364,000","2,451,000","2,451,000",
="00646","元大S&P500      ","0","100,000","-100,000","0","0","0","1,839,000","0","0","0","3,014,000","1,175,000","1,839,000","1,739,000",
="00643","群益深証中小    ","46,000","290,000","-244,000","0","0","0","977,000","2,000","5,000","-3,000","4,660,000","3,680,000","980,000","733,000",
="0061","元大寶滬深      ","40,000","0","40,000","0","1,226,000","-1,226,000","1,655,000","210,000","110,000","100,000","4,413,000","2,858,000","1,555,000","469,000",
="00636","國泰中國A50     ","0","0","0","0","0","0","369,000","0","20,000","-20,000","2,163,000","1,774,000","389,000","369,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","258,000","0","0","0","341,000","83,000","258,000","258,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","27,000","0","200,000","-200,000","408,000","181,000","227,000","27,000",
="0052","富邦科技        ","0","0","0","0","0","0","14,000","0","0","0","26,000","12,000","14,000","14,000",
="0058","富邦發達        ","0","0","0","0","0","0","10,000","0","0","0","12,000","2,000","10,000","10,000",
="0059","富邦金融        ","0","0","0","0","0","0","10,000","0","0","0","11,000","1,000","10,000","10,000",
="0057","富邦摩台        ","0","0","0","0","0","0","9,000","0","0","0","39,000","30,000","9,000","9,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","1,000","0","0","0","3,000","2,000","1,000","1,000",
="0053","元大電子        ","0","0","0","0","0","0","0","0","0","0","3,000","3,000","0","0",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-1,000","0","0","0","2,000","3,000","-1,000","-1,000",
="006208","富邦台50        ","0","0","0","0","0","0","-1,000","0","0","0","2,000","3,000","-1,000","-1,000",
="0054","元大台商50      ","0","0","0","0","0","0","-3,000","0","0","0","2,000","5,000","-3,000","-3,000",
="008201","BP上證50        ","0","0","0","0","0","0","-8,000","0","0","0","23,300","31,300","-8,000","-8,000",
="00642U","元大S&P石油     ","0","0","0","0","0","0","-34,000","40,000","0","40,000","97,000","171,000","-74,000","-34,000",
="0051","元大中型100     ","0","0","0","0","0","0","-59,000","0","0","0","117,000","176,000","-59,000","-59,000",
="0060","新台灣          ","0","0","0","0","0","0","-93,000","0","0","0","28,000","121,000","-93,000","-93,000",
="006205","富邦上証        ","0","1,000","-1,000","0","0","0","-104,000","95,000","186,000","-91,000","2,894,000","2,907,000","-13,000","-105,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","-115,000","20,000","0","20,000","0","135,000","-135,000","-115,000",
="00645","富邦日本        ","1,000","0","1,000","0","0","0","-145,000","0","0","0","3,723,000","3,868,000","-145,000","-144,000",
="00639","富邦深100       ","0","0","0","0","0","0","-327,000","5,000","10,000","-5,000","1,053,000","1,375,000","-322,000","-327,000",
="006207","FH滬深          ","0","0","0","0","0","0","-664,000","0","0","0","525,000","1,189,000","-664,000","-664,000",
="006206","元大上證50      ","0","0","0","0","0","0","-758,000","0","5,000","-5,000","3,132,000","3,885,000","-753,000","-758,000",
="00634R","富邦上証反1     ","0","0","0","0","0","0","-1,174,000","210,000","410,000","-200,000","4,598,000","5,572,000","-974,000","-1,174,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","-1,180,000","0","0","0","866,000","2,046,000","-1,180,000","-1,180,000",
="00631L","元大台灣50正2   ","101,000","250,000","-149,000","0","0","0","-1,373,000","0","100,000","-100,000","1,419,000","2,692,000","-1,273,000","-1,522,000",
="0056","元大高股息      ","2,000","0","2,000","0","0","0","-1,643,000","0","0","0","172,000","1,815,000","-1,643,000","-1,641,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-1,765,000","0","0","0","2,341,000","4,106,000","-1,765,000","-1,765,000",
="0050","元大台灣50      ","501,084","2,859,000","-2,357,916","0","70,000","-70,000","-3,532,000","335,000","492,000","-157,000","807,000","4,182,000","-3,375,000","-5,959,916",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
