"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="0061","元大寶滬深      ","0","709,000","-709,000","0","0","0","2,149,000","80,000","0","80,000","2,124,000","55,000","2,069,000","1,440,000",
="0056","元大高股息      ","0","0","0","0","0","0","619,000","0","0","0","619,000","0","619,000","619,000",
="00631L","元大台灣50正2   ","105,000","0","105,000","0","0","0","444,000","0","0","0","556,000","112,000","444,000","549,000",
="0051","元大中型100     ","0","0","0","0","0","0","532,000","0","0","0","532,000","0","532,000","532,000",
="00639","富邦深100       ","73,000","0","73,000","0","0","0","417,000","200,000","0","200,000","399,000","182,000","217,000","490,000",
="00643","群益深証中小    ","0","0","0","0","0","0","339,000","0","0","0","596,000","257,000","339,000","339,000",
="00634R","富邦上証反1     ","91,000","0","91,000","0","0","0","236,000","0","0","0","310,000","74,000","236,000","327,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","236,000","0","0","0","761,000","525,000","236,000","236,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","230,000","0","0","0","254,000","24,000","230,000","230,000",
="00635U","元大S&P黃金     ","183,000","0","183,000","0","0","0","46,000","0","0","0","197,000","151,000","46,000","229,000",
="0050","元大台灣50      ","201,101","0","201,101","0","0","0","16,000","9,000","50,000","-41,000","432,000","375,000","57,000","217,101",
="00665L","富邦H股正2      ","61,000","0","61,000","0","0","0","116,000","0","0","0","518,000","402,000","116,000","177,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","141,000","0","0","0","141,000","0","141,000","141,000",
="006205","富邦上証        ","4,000","299,000","-295,000","0","0","0","427,000","105,000","0","105,000","877,000","555,000","322,000","132,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","127,000","0","0","0","185,000","58,000","127,000","127,000",
="0054","元大台商50      ","0","0","0","0","0","0","85,000","0","0","0","85,000","0","85,000","85,000",
="00648R","元大S&P500反1   ","31,000","0","31,000","0","0","0","36,000","0","0","0","36,000","0","36,000","67,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","67,000","0","0","0","67,000","0","67,000","67,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","61,000","0","0","0","474,000","413,000","61,000","61,000",
="00649","FH香港          ","0","0","0","0","0","0","29,000","0","0","0","115,000","86,000","29,000","29,000",
="00680L","元大美債20正2   ","3,000","0","3,000","0","0","0","24,000","0","0","0","24,000","0","24,000","27,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","19,000","0","0","0","19,000","0","19,000","19,000",
="00698L","元大美債7-10正2 ","0","0","0","0","0","0","16,000","1,000","0","1,000","915,000","900,000","15,000","16,000",
="00645","富邦日本        ","0","0","0","0","0","0","11,000","0","0","0","12,000","1,000","11,000","11,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="00646","元大S&P500      ","17,000","4,000","13,000","0","0","0","-5,000","0","0","0","0","5,000","-5,000","8,000",
="0053","元大電子        ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="0057","富邦摩台        ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="00657","國泰日經225     ","2,000","0","2,000","0","0","0","2,000","0","0","0","5,000","3,000","2,000","4,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","2,000","0","0","0","62,000","60,000","2,000","2,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="008201","BP上證50        ","0","0","0","0","0","0","1,600","0","0","0","1,600","0","1,600","1,600",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="006208","富邦台50        ","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="00647L","元大S&P500正2   ","1,000","0","1,000","0","0","0","0","0","0","0","0","0","0","1,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","0","0","0","0","797,000","797,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00699R","元大美債7-10反1 ","0","0","0","0","0","0","0","0","0","0","900,000","900,000","0","0",
="00654R","富邦印度反1     ","0","85,000","-85,000","0","0","0","85,000","0","0","0","121,000","36,000","85,000","0",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-1,000","0","0","0","2,000","3,000","-1,000","-1,000",
="00652","富邦印度        ","0","4,000","-4,000","0","0","0","-5,000","0","0","0","26,000","31,000","-5,000","-9,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-13,000","0","0","0","0","13,000","-13,000","-13,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-17,000","0","0","0","55,000","72,000","-17,000","-17,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-26,000","0","0","0","706,000","732,000","-26,000","-26,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-31,000","0","0","0","2,005,000","2,036,000","-31,000","-31,000",
="00683L","元大美元指數正2 ","0","4,000","-4,000","0","0","0","-39,000","0","0","0","0","39,000","-39,000","-43,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-43,000","0","0","0","0","43,000","-43,000","-43,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-70,000","0","0","0","102,000","172,000","-70,000","-70,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-75,000","0","0","0","29,000","104,000","-75,000","-75,000",
="006207","FH滬深          ","2,000","0","2,000","0","0","0","-83,000","0","0","0","244,000","327,000","-83,000","-81,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-96,000","0","0","0","314,000","410,000","-96,000","-96,000",
="00682U","元大美元指數    ","0","12,000","-12,000","0","0","0","-102,000","0","0","0","0","102,000","-102,000","-114,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-115,000","0","0","0","495,000","610,000","-115,000","-115,000",
="00700","富邦H股         ","0","0","0","0","0","0","-144,000","0","0","0","431,000","575,000","-144,000","-144,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-145,000","0","67,000","-67,000","225,000","303,000","-78,000","-145,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-184,000","150,000","0","150,000","38,000","372,000","-334,000","-184,000",
