"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00637L","元大滬深300正2  ","50,000","0","50,000","0","0","0","47,675,000","300,000","400,000","-100,000","67,670,000","19,895,000","47,775,000","47,725,000",
="00633L","富邦上証正2     ","1,840,000","301,000","1,539,000","0","0","0","18,033,000","350,000","50,000","300,000","21,829,000","4,096,000","17,733,000","19,572,000",
="00636","國泰中國A50     ","1,796,000","395,000","1,401,000","0","0","0","10,033,000","20,000","0","20,000","24,297,000","14,284,000","10,013,000","11,434,000",
="006206","元大上證50      ","1,006,000","0","1,006,000","0","0","0","5,792,000","512,000","12,000","500,000","7,727,000","2,435,000","5,292,000","6,798,000",
="00632R","元大台灣50反1   ","0","0","0","0","0","0","4,930,000","1,103,000","1,160,000","-57,000","5,998,000","1,011,000","4,987,000","4,930,000",
="0061","元大寶滬深      ","1,811,000","106,000","1,705,000","0","0","0","1,669,000","61,000","0","61,000","9,199,000","7,591,000","1,608,000","3,374,000",
="006207","FH滬深          ","180,000","1,000","179,000","0","0","0","2,040,000","552,000","56,000","496,000","4,058,000","2,514,000","1,544,000","2,219,000",
="006205","富邦上証        ","136,000","0","136,000","0","1,765,000","-1,765,000","3,343,000","253,000","10,000","243,000","8,707,000","5,607,000","3,100,000","1,714,000",
="0055","元大MSCI金融    ","0","0","0","0","140,000","-140,000","335,000","0","20,000","-20,000","356,000","1,000","355,000","195,000",
="008201","BP上證50        ","0","0","0","0","0","0","76,100","0","0","0","76,200","100","76,100","76,100",
="0053","元大電子        ","0","0","0","0","0","0","22,000","0","0","0","25,000","3,000","22,000","22,000",
="0060","新台灣          ","0","0","0","0","0","0","4,000","0","0","0","7,000","3,000","4,000","4,000",
="0054","元大台商50      ","0","0","0","0","0","0","1,000","0","0","0","3,000","2,000","1,000","1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","1,000","0","0","0","4,000","3,000","1,000","1,000",
="0080","恒中國          ","0","0","0","0","0","0","400","400","0","400","0","0","0","400",
="0058","富邦發達        ","0","0","0","0","0","0","0","0","0","0","3,000","3,000","0","0",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-999","0","0","0","8,000","8,999","-999","-999",
="0059","富邦金融        ","0","0","0","0","0","0","-1,000","0","0","0","2,000","3,000","-1,000","-1,000",
="006208","富邦台50        ","0","0","0","0","0","0","-1,000","0","0","0","33,000","34,000","-1,000","-1,000",
="0052","富邦科技        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-1,000","0","0","0","4,000","5,000","-1,000","-1,000",
="0051","元大中型100     ","0","0","0","0","0","0","-3,000","0","0","0","1,000","4,000","-3,000","-3,000",
="00631L","元大台灣50正2   ","1,000","0","1,000","0","0","0","-55,000","37,000","794,000","-757,000","1,874,000","1,172,000","702,000","-54,000",
="0056","元大高股息      ","1,000","0","1,000","0","0","0","-681,000","0","0","0","0","681,000","-681,000","-680,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-799,000","0","0","0","2,206,000","3,005,000","-799,000","-799,000",
="0050","元大台灣50      ","401,000","2,878,000","-2,477,000","330,000","0","330,000","-1,120,000","8,000","976,000","-968,000","1,962,000","2,114,000","-152,000","-3,267,000",
="00638R","元大滬深300反1  ","19,000","0","19,000","0","0","0","-9,103,000","0","100,000","-100,000","5,105,000","14,108,000","-9,003,000","-9,084,000",
="00634R","富邦上証反1     ","10,000","81,000","-71,000","0","0","0","-35,073,000","0","1,950,000","-1,950,000","1,411,000","34,534,000","-33,123,000","-35,144,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
