"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00633L","富邦上証正2     ","0","2,000","-2,000","0","0","0","9,963,000","191,000","820,000","-629,000","14,494,000","3,902,000","10,592,000","9,961,000",
="0061","元大寶滬深      ","500,000","100,000","400,000","0","0","0","4,698,000","781,000","0","781,000","11,328,000","7,411,000","3,917,000","5,098,000",
="006205","富邦上証        ","0","0","0","200,000","0","200,000","1,210,000","220,000","0","220,000","4,867,000","3,877,000","990,000","1,410,000",
="006207","FH滬深          ","0","1,000","-1,000","0","0","0","1,272,000","70,000","0","70,000","3,926,000","2,724,000","1,202,000","1,271,000",
="00634R","富邦上証反1     ","0","0","0","0","0","0","1,062,000","0","0","0","3,751,000","2,689,000","1,062,000","1,062,000",
="006206","元大上證50      ","0","0","0","0","0","0","973,000","0","160,000","-160,000","4,086,000","2,953,000","1,133,000","973,000",
="0057","富邦摩台        ","52,000","0","52,000","0","0","0","265,000","0","0","0","292,000","27,000","265,000","317,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","77,000","0","0","0","77,000","0","77,000","77,000",
="0053","元大電子        ","0","0","0","0","0","0","24,000","0","0","0","25,000","1,000","24,000","24,000",
="008201","BP上證50        ","0","0","0","0","0","0","9,500","0","0","0","17,100","7,600","9,500","9,500",
="0051","元大中型100     ","0","0","0","0","0","0","9,000","0","0","0","11,000","2,000","9,000","9,000",
="0054","元大台商50      ","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="0052","富邦科技        ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="0059","富邦金融        ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","2,000","0","0","0","3,000","1,000","2,000","2,000",
="006208","富邦台50        ","0","0","0","0","0","0","0","0","0","0","4,000","4,000","0","0",
="0058","富邦發達        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="0060","新台灣          ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0056","元大高股息      ","0","0","0","0","0","0","-70,000","0","0","0","159,000","229,000","-70,000","-70,000",
="00631L","元大台灣50正2   ","0","0","0","0","0","0","-191,000","10,000","12,000","-2,000","517,000","706,000","-189,000","-191,000",
="0050","元大台灣50      ","841,000","2,548,000","-1,707,000","0","54,000","-54,000","762,000","0","369,000","-369,000","2,329,000","1,198,000","1,131,000","-999,000",
="00632R","元大台灣50反1   ","0","1,000","-1,000","0","0","0","-1,084,000","943,000","50,000","893,000","249,000","2,226,000","-1,977,000","-1,085,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
