"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00632R","元大台灣50反1   ","7,307,000","2,220,000","5,087,000","0","0","0","28,683,000","3,786,000","1,206,000","2,580,000","30,507,000","4,404,000","26,103,000","33,770,000",
="00634R","富邦上証反1     ","0","0","0","0","0","0","1,206,000","41,000","70,000","-29,000","8,465,000","7,230,000","1,235,000","1,206,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","707,000","0","0","0","2,923,000","2,216,000","707,000","707,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","63,000","0","0","0","3,337,000","3,274,000","63,000","63,000",
="0080","恒中國          ","0","0","0","0","0","0","16,400","0","0","0","16,400","0","16,400","16,400",
="0057","富邦摩台        ","0","0","0","0","0","0","1,000","0","0","0","3,000","2,000","1,000","1,000",
="0081","恒香港          ","0","0","0","0","0","0","500","0","0","0","500","0","500","500",
="0058","富邦發達        ","0","0","0","0","0","0","0","0","0","0","4,000","4,000","0","0",
="0052","富邦科技        ","0","0","0","0","0","0","0","0","0","0","5,000","5,000","0","0",
="006208","富邦台50        ","0","0","0","0","0","0","0","0","0","0","3,000","3,000","0","0",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","2,000","3,000","-1,000","-1,000",
="0053","元大電子        ","0","0","0","0","0","0","-2,000","0","0","0","10,000","12,000","-2,000","-2,000",
="0054","元大台商50      ","0","0","0","0","0","0","-2,000","0","0","0","11,000","13,000","-2,000","-2,000",
="0059","富邦金融        ","0","0","0","0","0","0","-2,000","0","0","0","3,000","5,000","-2,000","-2,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-6,000","0","0","0","2,000","8,000","-6,000","-6,000",
="008201","BP上證50        ","0","0","0","0","0","0","-7,200","0","0","0","0","7,200","-7,200","-7,200",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","-12,000","200,000","0","200,000","1,586,000","1,798,000","-212,000","-12,000",
="0060","新台灣          ","0","0","0","0","0","0","-17,000","0","0","0","45,000","62,000","-17,000","-17,000",
="00645","富邦日本        ","0","0","0","0","0","0","-35,000","0","0","0","1,696,000","1,731,000","-35,000","-35,000",
="0051","元大中型100     ","0","0","0","0","0","0","-46,000","0","0","0","26,000","72,000","-46,000","-46,000",
="00635U","元大S&P黃金     ","1,000","0","1,000","0","0","0","-69,000","0","0","0","108,000","177,000","-69,000","-68,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","-214,000","0","0","0","0","214,000","-214,000","-214,000",
="00639","富邦深100       ","0","0","0","0","0","0","-394,000","603,000","0","603,000","1,225,000","2,222,000","-997,000","-394,000",
="006206","元大上證50      ","3,000","0","3,000","0","81,000","-81,000","-372,000","20,000","0","20,000","4,128,000","4,520,000","-392,000","-450,000",
="00642U","元大S&P石油     ","0","0","0","0","0","0","-455,000","622,000","0","622,000","349,000","1,426,000","-1,077,000","-455,000",
="0056","元大高股息      ","0","0","0","0","0","0","-705,000","0","0","0","0","705,000","-705,000","-705,000",
="006207","FH滬深          ","90,000","0","90,000","0","476,000","-476,000","-1,020,000","10,000","254,000","-244,000","2,049,000","2,825,000","-776,000","-1,406,000",
="00636","國泰中國A50     ","0","0","0","0","0","0","-1,569,000","0","0","0","6,099,000","7,668,000","-1,569,000","-1,569,000",
="006205","富邦上証        ","2,000","0","2,000","0","816,000","-816,000","-2,352,000","268,000","806,000","-538,000","2,926,000","4,740,000","-1,814,000","-3,166,000",
="00631L","元大台灣50正2   ","0","0","0","0","0","0","-6,539,000","58,000","240,000","-182,000","2,669,000","9,026,000","-6,357,000","-6,539,000",
="0061","元大寶滬深      ","1,000","1,332,000","-1,331,000","0","0","0","-5,566,000","111,000","2,937,000","-2,826,000","3,182,000","5,922,000","-2,740,000","-6,897,000",
="0050","元大台灣50      ","555,000","9,119,000","-8,564,000","106,000","182,000","-76,000","-9,338,000","107,000","890,000","-783,000","882,000","9,437,000","-8,555,000","-17,978,000",
="00633L","富邦上証正2     ","455,000","1,029,000","-574,000","0","579,000","-579,000","-27,842,000","417,000","475,000","-58,000","31,404,000","59,188,000","-27,784,000","-28,995,000",
="00637L","元大滬深300正2  ","1,700,000","1,098,000","602,000","0","1,463,000","-1,463,000","-60,265,000","101,000","550,000","-449,000","24,124,000","83,940,000","-59,816,000","-61,126,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
