"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00664R","國泰臺灣加權反1 ","561,000","0","561,000","0","0","0","5,595,000","0","0","0","7,029,000","1,434,000","5,595,000","6,156,000",
="00642U","元大S&P石油     ","716,000","0","716,000","0","0","0","5,296,000","0","0","0","5,313,000","17,000","5,296,000","6,012,000",
="006205","富邦上証        ","3,074,000","0","3,074,000","0","0","0","2,125,000","347,000","718,000","-371,000","3,638,000","1,142,000","2,496,000","5,199,000",
="00673R","元大S&P原油反1  ","1,000,000","82,000","918,000","0","0","0","4,160,000","0","0","0","6,157,000","1,997,000","4,160,000","5,078,000",
="00676R","富邦臺灣加權反1 ","456,000","0","456,000","0","0","0","4,174,000","0","0","0","5,380,000","1,206,000","4,174,000","4,630,000",
="00672L","元大S&P原油正2  ","967,000","97,000","870,000","0","0","0","3,365,000","0","0","0","8,733,000","5,368,000","3,365,000","4,235,000",
="006207","FH滬深          ","828,000","0","828,000","0","0","0","1,731,000","30,000","0","30,000","2,188,000","487,000","1,701,000","2,559,000",
="0050","元大台灣50      ","1,664,000","0","1,664,000","2,000,000","0","2,000,000","-1,215,000","0","222,000","-222,000","271,000","1,264,000","-993,000","2,449,000",
="00643","群益深証中小    ","828,000","0","828,000","0","0","0","1,127,000","20,000","0","20,000","1,227,000","120,000","1,107,000","1,955,000",
="00686R","群益臺灣加權反1 ","96,000","0","96,000","0","0","0","1,406,000","0","0","0","3,095,000","1,689,000","1,406,000","1,502,000",
="00634R","富邦上証反1     ","0","41,000","-41,000","0","0","0","1,122,000","0","0","0","1,796,000","674,000","1,122,000","1,081,000",
="00665L","富邦H股正2      ","269,000","44,000","225,000","0","0","0","849,000","0","0","0","1,500,000","651,000","849,000","1,074,000",
="00648R","元大S&P500反1   ","229,000","0","229,000","0","0","0","698,000","0","147,000","-147,000","851,000","6,000","845,000","927,000",
="00701","國泰臺灣低波動30","87,000","0","87,000","0","0","0","659,000","0","0","0","746,000","87,000","659,000","746,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","684,000","0","0","0","1,427,000","743,000","684,000","684,000",
="00631L","元大台灣50正2   ","160,000","20,000","140,000","0","0","0","436,000","40,000","207,000","-167,000","943,000","340,000","603,000","576,000",
="0061","元大寶滬深      ","0","5,000","-5,000","0","0","0","530,000","20,000","0","20,000","1,087,000","577,000","510,000","525,000",
="00715L","華頓S&P布蘭特正2","0","0","0","0","0","0","415,000","0","0","0","1,328,000","913,000","415,000","415,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","330,000","0","0","0","605,000","275,000","330,000","330,000",
="00633L","富邦上証正2     ","1,219,000","3,368,000","-2,149,000","0","0","0","2,439,000","0","0","0","10,405,000","7,966,000","2,439,000","290,000",
="00641R","富邦日本反1     ","164,000","0","164,000","0","0","0","123,000","0","0","0","308,000","185,000","123,000","287,000",
="00716R","華頓S&P布蘭特反1","0","0","0","0","0","0","145,000","0","0","0","632,000","487,000","145,000","145,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","95,000","0","0","0","251,000","156,000","95,000","95,000",
="00700","富邦H股         ","18,000","14,000","4,000","0","0","0","85,000","0","0","0","104,000","19,000","85,000","89,000",
="00706L","元大S&P日圓正2  ","0","0","0","0","0","0","80,000","0","0","0","481,000","401,000","80,000","80,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","78,000","0","0","0","96,000","18,000","78,000","78,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","70,000","0","0","0","84,000","14,000","70,000","70,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","70,000","0","0","0","666,000","596,000","70,000","70,000",
="00650L","FH香港正2       ","14,000","1,000","13,000","0","0","0","52,000","0","0","0","70,000","18,000","52,000","65,000",
="00646","元大S&P500      ","23,000","0","23,000","0","0","0","37,000","0","0","0","41,000","4,000","37,000","60,000",
="00683L","元大美元指數正2 ","51,000","0","51,000","0","0","0","0","0","0","0","0","0","0","51,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","39,000","0","0","0","40,000","1,000","39,000","39,000",
="00669R","國泰美國道瓊反1 ","0","5,000","-5,000","0","0","0","35,000","0","0","0","94,000","59,000","35,000","30,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","29,000","0","0","0","50,000","21,000","29,000","29,000",
="0054","元大台商50      ","0","0","0","0","0","0","26,000","0","0","0","26,000","0","26,000","26,000",
="00654R","富邦印度反1     ","27,000","0","27,000","0","0","0","-6,000","0","0","0","26,000","32,000","-6,000","21,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","15,000","0","0","0","215,000","200,000","15,000","15,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="00668","國泰美國道瓊    ","10,000","0","10,000","0","0","0","3,000","0","0","0","3,000","0","3,000","13,000",
="00656R","國泰中國A50反1  ","0","10,000","-10,000","0","0","0","22,000","0","0","0","76,000","54,000","22,000","12,000",
="00661","元大日經225     ","0","0","0","0","0","0","11,000","0","0","0","12,000","1,000","11,000","11,000",
="0058","富邦發達        ","0","0","0","0","0","0","10,000","0","0","0","40,000","30,000","10,000","10,000",
