"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00637L","元大滬深300正2  ","2,501,000","178,000","2,323,000","0","0","0","163,768,000","2,180,000","473,000","1,707,000","171,782,000","9,721,000","162,061,000","166,091,000",
="00633L","富邦上証正2     ","4,918,000","50,000","4,868,000","0","36,000","-36,000","117,356,000","1,788,000","1,111,000","677,000","145,334,000","28,655,000","116,679,000","122,188,000",
="0061","元大寶滬深      ","2,817,000","6,000","2,811,000","638,000","0","638,000","6,987,000","2,173,000","3,413,000","-1,240,000","11,823,000","3,596,000","8,227,000","10,436,000",
="00636","國泰中國A50     ","0","0","0","0","0","0","6,805,000","0","30,000","-30,000","11,471,000","4,636,000","6,835,000","6,805,000",
="006205","富邦上証        ","0","3,000","-3,000","706,000","0","706,000","2,906,000","437,000","414,000","23,000","9,413,000","6,530,000","2,883,000","3,609,000",
="006207","FH滬深          ","0","39,000","-39,000","0","0","0","2,390,000","1,020,000","217,000","803,000","3,818,000","2,231,000","1,587,000","2,351,000",
="006206","元大上證50      ","10,000","0","10,000","0","0","0","2,278,000","325,000","0","325,000","6,916,000","4,963,000","1,953,000","2,288,000",
="0050","元大台灣50      ","87,000","614,000","-527,000","178,000","100,000","78,000","1,934,587","67,000","995,000","-928,000","3,872,000","1,009,413","2,862,587","1,485,587",
="00639","富邦深100       ","0","0","0","0","0","0","1,315,000","100,000","0","100,000","2,561,000","1,346,000","1,215,000","1,315,000",
="0056","元大高股息      ","0","0","0","0","0","0","619,000","0","0","0","619,000","0","619,000","619,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","230,000","5,000","0","5,000","225,000","0","225,000","230,000",
="0060","新台灣          ","0","0","0","0","0","0","80,000","0","0","0","94,000","14,000","80,000","80,000",
="008201","BP上證50        ","0","0","0","0","0","0","32,300","0","0","0","35,000","2,700","32,300","32,300",
="0051","元大中型100     ","0","0","0","0","0","0","21,000","0","0","0","22,000","1,000","21,000","21,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","14,000","0","100,000","-100,000","6,671,000","6,557,000","114,000","14,000",
="0053","元大電子        ","0","0","0","0","0","0","9,000","0","0","0","9,000","0","9,000","9,000",
="0052","富邦科技        ","0","0","0","0","0","0","5,000","0","0","0","6,000","1,000","5,000","5,000",
="0058","富邦發達        ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="0059","富邦金融        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="0057","富邦摩台        ","0","0","0","0","0","0","0","0","0","0","46,000","46,000","0","0",
="006208","富邦台50        ","0","0","0","0","0","0","0","0","0","0","2,000","2,000","0","0",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-7,459","0","0","0","0","7,459","-7,459","-7,459",
="00631L","元大台灣50正2   ","0","0","0","0","0","0","-361,000","1,000","20,000","-19,000","490,000","832,000","-342,000","-361,000",
="00632R","元大台灣50反1   ","0","220,000","-220,000","0","0","0","-612,000","230,000","442,000","-212,000","2,851,000","3,251,000","-400,000","-832,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-961,000","0","0","0","2,851,000","3,812,000","-961,000","-961,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-979,000","0","0","0","14,000","993,000","-979,000","-979,000",
="00642U","元大S&P石油     ","0","9,000","-9,000","0","0","0","-1,779,000","0","0","0","685,000","2,464,000","-1,779,000","-1,788,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","-5,710,000","0","0","0","8,970,000","14,680,000","-5,710,000","-5,710,000",
="00634R","富邦上証反1     ","0","2,000","-2,000","0","0","0","-16,738,000","0","1,084,000","-1,084,000","8,214,000","23,868,000","-15,654,000","-16,740,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
