"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="0061","元大寶滬深      ","341,000","0","341,000","0","0","0","3,885,000","600,000","285,000","315,000","5,560,000","1,990,000","3,570,000","4,226,000",
="00633L","富邦上証正2     ","0","0","0","0","0","0","2,064,000","466,000","0","466,000","4,672,000","3,074,000","1,598,000","2,064,000",
="006206","元大上證50      ","0","0","0","241,000","0","241,000","1,700,000","186,000","30,000","156,000","3,013,000","1,469,000","1,544,000","1,941,000",
="006205","富邦上証        ","0","0","0","150,000","0","150,000","1,684,000","150,000","140,000","10,000","4,798,000","3,124,000","1,674,000","1,834,000",
="00632R","元大台灣50反1   ","1,095,000","48,000","1,047,000","0","0","0","714,000","927,000","186,000","741,000","726,000","753,000","-27,000","1,761,000",
="006207","FH滬深          ","0","0","0","0","0","0","1,126,000","366,000","60,000","306,000","2,553,000","1,733,000","820,000","1,126,000",
="0055","元大MSCI金融    ","18,000","0","18,000","55,000","0","55,000","118,000","0","0","0","214,000","96,000","118,000","191,000",
="00634R","富邦上証反1     ","0","0","0","0","0","0","182,000","0","50,000","-50,000","3,238,000","3,006,000","232,000","182,000",
="0053","元大電子        ","3,000","0","3,000","0","0","0","30,000","0","0","0","31,000","1,000","30,000","33,000",
="0054","元大台商50      ","12,000","0","12,000","0","0","0","12,000","0","0","0","21,000","9,000","12,000","24,000",
="008201","BP上證50        ","0","0","0","0","0","0","20,700","0","0","0","20,700","0","20,700","20,700",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","9,000","0","0","0","10,000","1,000","9,000","9,000",
="006208","富邦台50        ","0","0","0","0","0","0","-2,000","0","0","0","1,000","3,000","-2,000","-2,000",
="0058","富邦發達        ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="0059","富邦金融        ","31,000","0","31,000","0","0","0","-35,000","0","0","0","0","35,000","-35,000","-4,000",
="0051","元大中型100     ","0","0","0","0","0","0","-4,000","0","0","0","1,000","5,000","-4,000","-4,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-5,000","0","0","0","1,000","6,000","-5,000","-5,000",
="0060","新台灣          ","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-7,000","0","0","0","92,000","99,000","-7,000","-7,000",
="0052","富邦科技        ","35,000","0","35,000","0","0","0","-54,000","0","0","0","0","54,000","-54,000","-19,000",
="0056","元大高股息      ","0","84,000","-84,000","0","0","0","-436,000","0","0","0","0","436,000","-436,000","-520,000",
="00631L","元大台灣50正2   ","1,000","0","1,000","0","0","0","-2,205,000","0","13,000","-13,000","28,000","2,220,000","-2,192,000","-2,204,000",
="0050","元大台灣50      ","12,000","5,270,000","-5,258,000","0","0","0","-2,515,000","21,000","50,000","-29,000","1,296,000","3,782,000","-2,486,000","-7,773,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
