"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00634R","富邦上証反1     ","0","0","0","0","0","0","12,661,000","0","400,000","-400,000","16,383,000","3,322,000","13,061,000","12,661,000",
="00632R","元大台灣50反1   ","0","2,000","-2,000","0","0","0","5,779,000","1,112,000","1,031,000","81,000","7,449,000","1,751,000","5,698,000","5,777,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","1,643,000","0","250,000","-250,000","11,343,000","9,450,000","1,893,000","1,643,000",
="006205","富邦上証        ","163,000","165,000","-2,000","3,000,000","852,000","2,148,000","-1,674,000","592,000","51,000","541,000","8,443,000","10,658,000","-2,215,000","472,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","247,000","0","0","0","260,000","13,000","247,000","247,000",
="0051","元大中型100     ","0","0","0","0","0","0","49,000","0","0","0","51,000","2,000","49,000","49,000",
="006208","富邦台50        ","0","0","0","0","0","0","4,000","0","0","0","9,000","5,000","4,000","4,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","4,000","0","0","0","7,000","3,000","4,000","4,000",
="0060","新台灣          ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="0054","元大台商50      ","0","0","0","0","0","0","-3,000","0","0","0","4,000","7,000","-3,000","-3,000",
="0052","富邦科技        ","0","0","0","0","0","0","-4,000","0","0","0","1,000","5,000","-4,000","-4,000",
="0058","富邦發達        ","0","0","0","0","0","0","-4,000","0","0","0","1,000","5,000","-4,000","-4,000",
="0059","富邦金融        ","0","0","0","0","0","0","-5,000","0","0","0","14,000","19,000","-5,000","-5,000",
="0053","元大電子        ","0","0","0","0","0","0","-6,000","0","0","0","2,000","8,000","-6,000","-6,000",
="006203","元大MSCI台灣    ","0","3,000","-3,000","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-7,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-9,000","0","0","0","50,000","59,000","-9,000","-9,000",
="008201","BP上證50        ","0","0","0","0","0","0","-20,100","0","0","0","0","20,100","-20,100","-20,100",
="0055","元大MSCI金融    ","0","0","0","70,000","0","70,000","-532,000","0","0","0","26,000","558,000","-532,000","-462,000",
="00636","國泰中國A50     ","30,000","0","30,000","0","0","0","-627,000","50,000","0","50,000","17,619,000","18,296,000","-677,000","-597,000",
="00639","富邦深100       ","0","0","0","0","0","0","-1,149,000","0","0","0","2,423,000","3,572,000","-1,149,000","-1,149,000",
="00631L","元大台灣50正2   ","0","2,000","-2,000","0","0","0","-2,589,000","351,000","72,000","279,000","1,164,000","4,032,000","-2,868,000","-2,591,000",
="006207","FH滬深          ","337,000","100,000","237,000","0","0","0","-3,266,000","282,000","260,000","22,000","4,147,000","7,435,000","-3,288,000","-3,029,000",
="006206","元大上證50      ","550,000","12,000","538,000","75,000","0","75,000","-3,814,000","146,000","373,000","-227,000","10,643,000","14,230,000","-3,587,000","-3,201,000",
="0056","元大高股息      ","6,000","0","6,000","0","0","0","-5,934,000","0","0","0","0","5,934,000","-5,934,000","-5,928,000",
="0061","元大寶滬深      ","503,000","6,000","497,000","0","0","0","-8,999,000","150,000","260,000","-110,000","6,644,000","15,533,000","-8,889,000","-8,502,000",
="0050","元大台灣50      ","420,000","12,476,000","-12,056,000","0","0","0","2,460,000","2,006,000","5,000","2,001,000","2,458,000","1,999,000","459,000","-9,596,000",
="00633L","富邦上証正2     ","270,000","80,000","190,000","0","0","0","-17,168,000","281,000","375,000","-94,000","24,670,000","41,744,000","-17,074,000","-16,978,000",
="00637L","元大滬深300正2  ","155,000","25,000","130,000","0","0","0","-40,576,000","0","0","0","42,641,000","83,217,000","-40,576,000","-40,446,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
